2014-01-12 19:39:34,0.07
2014-01-12 19:31:00,0.1
2014-01-12 19:22:22,0.07
2014-01-12 19:13:43,0.1
2014-01-12 18:39:01,0.07
2014-01-12 18:26:04,0.1
2014-01-12 17:34:19,0.07
2014-01-12 17:25:40,0.099
2014-01-12 17:17:04,0.07
2014-01-12 17:08:11,0.099
2014-01-12 15:27:49,0.07
2014-01-12 15:19:03,0.1
2014-01-12 15:10:27,0.07
2014-01-12 15:01:46,0.1
2014-01-12 14:53:09,0.07
2014-01-12 14:44:27,0.1
2014-01-12 14:35:49,0.07
2014-01-12 14:27:12,0.1
2014-01-12 14:18:31,0.07
2014-01-12 14:09:52,0.1
2014-01-12 13:43:47,0.07
2014-01-12 13:35:04,0.1
2014-01-12 10:37:09,0.07
2014-01-12 10:28:29,0.1
2014-01-12 10:10:55,0.07
2014-01-12 10:02:11,0.1
2014-01-12 09:44:52,0.07
2014-01-12 09:31:53,0.1
2014-01-12 09:23:20,0.07
2014-01-12 09:14:43,0.1
2014-01-12 09:06:09,0.07
2014-01-12 08:57:39,0.099
2014-01-12 08:23:19,0.07
2014-01-12 08:14:47,0.099
2014-01-12 07:57:29,0.07
2014-01-12 07:48:50,0.099
2014-01-12 07:18:46,0.07
2014-01-12 07:06:03,0.1
2014-01-12 06:44:44,0.07
2014-01-12 06:36:08,0.1
2014-01-12 06:23:10,0.07
2014-01-12 06:10:11,0.1
2014-01-12 05:57:13,0.07
2014-01-12 05:48:34,0.1
2014-01-12 05:35:39,0.07
2014-01-12 05:26:56,0.076
2014-01-12 04:48:09,0.07
2014-01-12 04:39:27,0.076
2014-01-12 04:30:59,0.07
2014-01-12 04:22:21,0.1
2014-01-12 04:09:27,0.07
2014-01-12 03:56:35,0.1
2014-01-12 03:47:49,0.07
2014-01-12 03:39:17,0.1
2014-01-12 03:22:08,0.07
2014-01-12 03:13:30,0.1
2014-01-12 03:00:43,0.07
2014-01-12 02:52:16,0.1
2014-01-12 02:43:38,0.07
2014-01-12 02:35:01,0.1
2014-01-12 02:17:49,0.07
2014-01-12 02:09:22,0.1
2014-01-12 01:39:13,0.07
2014-01-12 01:30:30,0.1
2014-01-12 01:21:50,0.07
2014-01-12 01:13:23,0.1
2014-01-12 01:04:36,0.09
2014-01-11 21:28:55,0.07
2014-01-11 21:20:06,0.09
2014-01-11 20:36:26,0.07
2014-01-11 20:27:49,0.09
2014-01-11 20:19:11,0.07
2014-01-11 20:10:38,0.09
2014-01-11 20:02:03,0.1
2014-01-11 19:49:03,0.07
2014-01-11 19:40:22,0.1
2014-01-11 19:23:14,0.07
2014-01-11 19:14:35,0.1
2014-01-11 19:01:32,0.07
2014-01-11 18:52:54,0.1
2014-01-11 18:13:52,0.07
2014-01-11 18:05:20,0.1
2014-01-11 17:43:50,0.07
2014-01-11 17:30:44,0.1
2014-01-11 17:21:47,0.07
2014-01-11 17:13:12,0.1
2014-01-11 09:30:33,0.07
2014-01-11 09:21:52,0.1
2014-01-11 08:43:05,0.07
2014-01-11 08:34:36,0.61
2014-01-11 08:21:44,0.82
2014-01-11 08:13:16,0.26
2014-01-11 08:04:48,0.45
2014-01-11 07:56:03,0.5
2014-01-11 06:25:46,0.6
2014-01-11 06:17:13,0.5
2014-01-11 05:59:59,0.6
2014-01-11 05:46:52,0.07
2014-01-11 05:29:45,0.1
2014-01-11 03:55:30,0.07
2014-01-11 03:46:55,0.1
2014-01-11 02:42:34,0.07
2014-01-11 02:34:03,0.1
2014-01-11 02:16:47,0.07
2014-01-11 02:08:06,0.1
2014-01-11 01:46:47,0.07
2014-01-11 01:38:18,0.1
2014-01-11 00:51:37,0.07
2014-01-11 00:43:00,0.1
2014-01-11 00:13:05,0.07
2014-01-11 00:00:21,0.3
2014-01-10 23:51:45,0.25
2014-01-10 23:42:59,0.2
2014-01-10 22:59:52,0.3
2014-01-10 22:51:25,0.25
2014-01-10 22:42:55,0.1
2014-01-10 22:21:25,0.07
2014-01-10 22:12:52,0.1
2014-01-10 21:34:32,0.07
2014-01-10 21:21:28,0.115
2014-01-10 21:12:45,0.1
2014-01-10 20:59:46,0.07
2014-01-10 20:51:08,0.1
2014-01-10 20:20:28,0.07
2014-01-10 20:11:38,0.1
2014-01-10 19:54:12,0.07
2014-01-10 19:45:34,0.2
2014-01-10 19:10:44,0.07
2014-01-10 19:02:03,0.9
2014-01-10 18:53:15,0.5
2014-01-10 18:44:38,0.07
2014-01-10 18:35:57,0.26
2014-01-10 18:27:23,0.4
2014-01-10 18:18:40,0.3
2014-01-10 17:52:36,0.25
2014-01-10 17:43:50,0.07
2014-01-10 17:26:35,0.1
2014-01-10 17:17:58,0.07
2014-01-10 17:09:17,0.25
2014-01-10 17:00:38,0.2
2014-01-10 16:51:58,0.07
2014-01-10 16:43:27,0.1
2014-01-10 16:34:42,0.2
2014-01-10 16:21:32,0.105
2014-01-10 16:08:31,0.07
2014-01-10 15:55:20,0.105
2014-01-10 15:46:38,0.1
2014-01-10 15:33:25,0.07
2014-01-10 15:24:40,0.2
2014-01-10 14:54:29,0.07
2014-01-10 14:45:49,0.1
2014-01-10 03:54:15,0.07
2014-01-10 03:45:54,0.16
2014-01-09 22:23:57,0.07
2014-01-08 22:23:26,0.07
2014-01-08 22:14:58,0.1
2014-01-08 05:37:01,0.07
2014-01-08 05:28:35,0.105
2014-01-08 05:03:35,0.07
2014-01-08 04:55:08,0.2
2014-01-08 00:24:17,0.07
2014-01-08 00:15:45,0.13
2014-01-07 05:42:19,0.07
2014-01-07 05:33:46,0.2
2014-01-07 05:16:48,0.105
2014-01-07 04:16:33,0.07
2014-01-07 04:08:07,0.102
2014-01-06 23:56:33,0.07
2014-01-06 23:48:02,0.105
2014-01-06 06:47:38,0.07
2014-01-06 06:39:20,0.2
2014-01-05 07:30:05,0.07
2014-01-04 07:27:30,0.07
2014-01-04 07:19:19,0.2
2014-01-04 05:25:50,0.07
2014-01-04 05:17:48,0.2
2014-01-03 09:38:38,0.07
2014-01-02 09:34:11,0.07
2014-01-01 09:33:17,0.07
2013-12-31 09:30:40,0.07
2013-12-30 09:29:17,0.07
2013-12-29 09:27:50,0.07
2013-12-28 09:24:45,0.07
2013-12-27 09:20:39,0.07
2013-12-27 08:58:50,0.2
2013-12-27 08:32:40,0.07
2013-12-27 08:23:42,0.2
2013-12-27 06:22:02,0.07
2013-12-27 06:13:30,0.2
2013-12-27 05:56:12,0.07
2013-12-27 05:47:35,0.077
2013-12-27 05:30:28,0.07
2013-12-27 05:21:41,0.077
2013-12-26 18:11:52,0.07
2013-12-26 18:03:17,0.105
2013-12-26 05:16:52,0.07
2013-12-26 05:08:26,0.17
2013-12-26 02:40:09,0.07
2013-12-26 02:31:50,0.17
2013-12-26 02:14:47,0.07
2013-12-26 02:05:57,0.17
2013-12-26 01:11:09,0.07
2013-12-26 01:02:47,0.17
2013-12-25 21:22:34,0.07
2013-12-25 21:13:56,0.17
2013-12-25 09:13:31,0.07
2013-12-25 09:05:13,0.17
2013-12-25 05:51:38,0.07
2013-12-25 05:43:12,0.105
2013-12-24 21:33:19,0.07
2013-12-23 21:29:56,0.07
2013-12-23 21:21:40,0.2
2013-12-23 21:00:08,0.07
2013-12-23 20:51:24,0.2
2013-12-23 20:42:43,0.07
2013-12-23 20:34:03,0.2
2013-12-23 20:08:56,0.07
2013-12-23 20:00:38,0.2
2013-12-23 19:30:53,0.07
2013-12-23 19:13:41,0.2
2013-12-23 19:05:03,0.07
2013-12-23 18:56:27,0.2
2013-12-23 18:47:53,0.07
2013-12-23 18:35:04,0.2
2013-12-23 18:22:30,0.07
2013-12-23 18:14:03,0.2
2013-12-23 13:28:45,0.07
2013-12-23 13:20:17,0.2
2013-12-23 13:03:20,0.07
2013-12-23 12:50:39,0.2
2013-12-23 12:42:22,0.07
2013-12-23 12:34:06,0.2
2013-12-23 12:12:56,0.07
2013-12-23 12:04:35,0.2
2013-12-23 11:44:04,0.07
2013-12-23 11:31:27,0.2
2013-12-23 11:23:17,0.07
2013-12-23 11:10:42,0.2
2013-12-23 11:02:10,0.15
2013-12-23 10:24:14,0.07
2013-12-23 10:11:49,0.15
2013-12-23 09:54:48,0.07
2013-12-23 09:42:14,0.15
2013-12-23 09:29:36,0.07
2013-12-23 09:21:10,0.2
2013-12-23 09:12:43,0.07
2013-12-23 09:04:34,0.2
2013-12-23 08:47:48,0.07
2013-12-23 08:35:28,0.2
2013-12-23 08:27:20,0.07
2013-12-23 08:19:10,0.2
2013-12-23 07:54:20,0.07
2013-12-23 07:45:39,0.2
2013-12-23 07:28:51,0.07
2013-12-23 07:20:39,0.2
2013-12-23 07:12:22,0.07
2013-12-23 07:03:58,0.2
2013-12-23 06:55:36,0.07
2013-12-23 06:43:20,0.2
2013-12-23 06:14:16,0.07
2013-12-23 06:05:47,0.2
2013-12-23 05:27:53,0.07
2013-12-23 05:19:30,0.2
2013-12-23 05:06:47,0.07
2013-12-23 04:58:32,0.2
2013-12-23 04:45:54,0.07
2013-12-23 04:33:22,0.15
2013-12-23 03:56:19,0.07
2013-12-23 03:47:52,0.15
2013-12-23 03:26:48,0.07
2013-12-23 03:18:32,0.2
2013-12-23 03:10:07,0.07
2013-12-23 03:01:50,0.2
2013-12-23 02:49:18,0.07
2013-12-23 02:40:59,0.2
2013-12-23 02:20:02,0.07
2013-12-23 02:11:42,0.2
2013-12-23 01:55:01,0.07
2013-12-23 01:46:47,0.2
2013-12-23 01:13:36,0.07
2013-12-23 01:05:15,0.2
2013-12-23 00:48:38,0.07
2013-12-23 00:40:24,0.2
2013-12-22 23:54:49,0.07
2013-12-22 23:46:33,0.2
2013-12-22 23:33:53,0.07
2013-12-22 23:25:32,0.2
2013-12-22 23:17:10,0.07
2013-12-22 23:04:48,0.15
2013-12-22 22:44:13,0.07
2013-12-22 22:35:41,0.15
2013-12-22 22:23:00,0.07
2013-12-22 22:14:50,0.08
2013-12-22 21:28:47,0.07
2013-12-22 21:20:27,0.08
2013-12-22 20:17:52,0.07
2013-12-22 20:09:18,0.08
2013-12-22 19:44:26,0.07
2013-12-22 19:35:57,0.08
2013-12-22 19:19:10,0.07
2013-12-22 19:10:56,0.08
2013-12-22 19:02:37,0.07
2013-12-22 18:54:16,0.08
2013-12-22 18:08:50,0.07
2013-12-22 18:00:37,0.08
2013-12-22 17:48:02,0.07
2013-12-22 17:35:36,0.08
2013-12-22 17:19:03,0.07
2013-12-22 17:06:32,0.08
2013-12-22 16:58:06,0.07
2013-12-22 16:49:42,0.08
2013-12-22 16:28:45,0.07
2013-12-22 16:20:32,0.08
2013-12-22 16:07:55,0.07
2013-12-22 15:55:27,0.08
2013-12-22 15:22:04,0.07
2013-12-22 15:13:41,0.08
2013-12-22 15:05:20,0.07
2013-12-22 14:56:58,0.08
2013-12-22 14:44:29,0.07
2013-12-22 14:35:59,0.08
2013-12-22 14:27:39,0.07
2013-12-22 14:15:04,0.08
2013-12-22 14:02:24,0.07
2013-12-22 13:53:48,0.08
2013-12-22 13:28:46,0.07
2013-12-22 13:20:23,0.08
2013-12-22 13:12:00,0.07
2013-12-22 13:03:35,0.08
2013-12-22 12:55:26,0.07
2013-12-22 12:42:52,0.08
2013-12-22 12:34:25,0.07
2013-12-22 12:25:58,0.08
2013-12-22 12:13:43,0.07
2013-12-22 12:01:14,0.08
2013-12-22 11:48:37,0.07
2013-12-22 11:36:09,0.08
2013-12-22 11:27:49,0.07
2013-12-22 11:11:11,0.08
2013-12-22 10:50:25,0.07
2013-12-22 10:41:48,0.08
2013-12-22 10:21:00,0.07
2013-12-22 10:08:29,0.08
2013-12-22 09:43:46,0.07
2013-12-22 09:35:23,0.08
2013-12-22 09:14:43,0.07
2013-12-22 09:02:17,0.08
2013-12-22 08:28:49,0.07
2013-12-22 08:16:24,0.08
2013-12-22 07:14:10,0.07
2013-12-22 07:05:58,0.08
2013-12-22 06:57:38,0.07
2013-12-22 06:49:06,0.08
2013-12-22 05:46:28,0.07
2013-12-22 05:25:42,0.08
2013-12-22 05:01:07,0.07
2013-12-22 04:52:45,0.08
2013-12-22 04:44:35,0.07
2013-12-22 04:36:27,0.08
2013-12-22 04:24:02,0.07
2013-12-22 04:11:23,0.08
2013-12-22 03:50:25,0.07
2013-12-22 03:42:15,0.08
2013-12-22 03:29:55,0.07
2013-12-22 03:21:33,0.08
2013-12-22 03:09:08,0.07
2013-12-22 03:00:33,0.08
2013-12-22 02:31:40,0.07
2013-12-22 02:23:18,0.08
2013-12-22 01:58:13,0.07
2013-12-22 01:49:50,0.08
2013-12-22 01:41:33,0.07
2013-12-22 01:33:09,0.08
2013-12-22 01:16:36,0.07
2013-12-22 01:08:20,0.08
2013-12-22 00:43:29,0.07
2013-12-22 00:30:59,0.08
2013-12-21 23:41:29,0.07
2013-12-21 23:33:22,0.08
2013-12-21 22:26:15,0.07
2013-12-21 22:05:24,0.08
2013-12-21 21:02:15,0.07
2013-12-21 20:53:47,0.08
2013-12-21 20:28:41,0.07
2013-12-21 20:20:25,0.08
2013-12-21 19:55:07,0.07
2013-12-21 19:46:31,0.08
2013-12-21 19:33:42,0.07
2013-12-21 19:21:10,0.08
2013-12-21 18:59:50,0.07
2013-12-21 18:51:17,0.08
2013-12-21 16:22:52,0.07
2013-12-21 16:10:15,0.08
2013-12-21 15:49:14,0.07
2013-12-21 15:40:45,0.08
2013-12-21 15:15:43,0.07
2013-12-21 15:07:10,0.08
2013-12-21 14:33:43,0.07
2013-12-21 14:21:18,0.08
2013-12-21 14:04:31,0.07
2013-12-21 13:56:04,0.08
2013-12-21 13:30:38,0.07
2013-12-21 13:21:53,0.08
2013-12-21 13:05:09,0.07
2013-12-21 12:56:41,0.08
2013-12-21 12:44:10,0.07
2013-12-21 12:31:43,0.08
2013-12-21 12:19:13,0.07
2013-12-21 12:10:51,0.08
2013-12-21 11:50:11,0.07
2013-12-21 11:37:35,0.08
2013-12-21 11:25:10,0.07
2013-12-21 11:16:35,0.08
2013-12-21 10:51:26,0.07
2013-12-21 10:43:09,0.08
2013-12-21 10:26:30,0.07
2013-12-21 10:18:10,0.08
2013-12-21 09:49:04,0.07
2013-12-21 09:40:44,0.075
2013-12-21 09:24:02,0.07
2013-12-21 09:15:34,0.075
2013-12-21 08:58:56,0.07
2013-12-21 08:50:37,0.08
2013-12-21 05:21:35,0.07
2013-12-21 05:13:17,0.08
2013-12-21 05:00:27,0.07
2013-12-21 04:51:50,0.08
2013-12-21 04:43:27,0.07
2013-12-21 04:34:51,0.08
2013-12-21 03:57:21,0.07
2013-12-21 03:49:04,0.08
2013-12-21 03:15:27,0.07
2013-12-21 00:26:48,0.08
2013-12-21 00:18:26,0.07
2013-12-20 21:02:44,0.09
2013-12-20 20:54:13,0.08
2013-12-20 19:16:39,0.09
2013-12-20 19:07:58,0.08
2013-12-20 18:51:00,0.07
2013-12-20 18:42:33,0.08
2013-12-20 18:34:04,0.07
2013-12-20 18:25:42,0.08
2013-12-20 18:04:06,0.07
2013-12-20 17:55:27,0.08
2013-12-20 17:34:23,0.07
2013-12-20 17:26:00,0.08
2013-12-20 17:17:30,0.07
2013-12-20 17:08:56,0.08
2013-12-20 05:39:31,0.07
2013-12-20 05:18:41,0.08
2013-12-19 23:55:39,0.07
2013-12-19 23:47:25,0.1
2013-12-19 02:52:20,0.07
2013-12-19 02:44:17,0.2
2013-12-19 02:28:20,0.07
2013-12-19 02:20:15,0.2
2013-12-19 01:48:41,0.07
2013-12-19 01:40:40,0.2
2013-12-19 01:28:32,0.07
2013-12-19 01:16:43,0.2
2013-12-19 00:56:36,0.07
2013-12-19 00:48:41,0.2
2013-12-19 00:36:18,0.07
2013-12-19 00:27:51,0.2
2013-12-19 00:06:25,0.07
2013-12-18 23:58:01,0.2
2013-12-18 23:46:09,0.07
2013-12-18 23:37:44,0.2
2013-12-18 23:29:46,0.07
2013-12-18 23:21:22,0.2
2013-12-18 23:01:22,0.07
2013-12-18 22:45:13,0.2
2013-12-18 22:37:27,0.156
2013-12-18 22:09:21,0.07
2013-12-18 22:01:18,0.2
2013-12-18 21:49:12,0.07
2013-12-18 21:28:58,0.2
2013-12-18 19:59:36,0.07
2013-12-18 19:51:28,0.1
2013-12-18 19:30:45,0.07
2013-12-18 19:22:44,0.08
2013-12-18 18:37:30,0.07
2013-12-18 18:29:21,0.074
2013-12-18 18:12:15,0.07
2013-12-18 17:55:38,0.1
2013-12-18 17:39:26,0.07
2013-12-18 17:27:16,0.1
2013-12-18 17:19:01,0.07
2013-12-18 17:06:28,0.1
2013-12-18 16:34:08,0.07
2013-12-18 16:25:56,0.1
2013-12-18 16:17:37,0.2
2013-12-18 15:57:06,0.07
2013-12-18 15:44:43,0.2
2013-12-18 15:32:52,0.07
2013-12-18 15:20:44,0.2
2013-12-18 15:12:26,0.07
2013-12-18 14:56:25,0.2
2013-12-18 14:24:15,0.07
2013-12-18 14:15:50,0.2
2013-12-18 13:10:49,0.07
2013-12-18 12:58:10,0.1
2013-12-18 12:33:45,0.07
2013-12-18 12:25:23,0.1
2013-12-18 12:17:34,0.07
2013-12-18 12:05:33,0.1
2013-12-18 11:57:43,0.07
2013-12-18 11:49:23,0.2
2013-12-18 11:24:39,0.07
2013-12-18 11:16:43,0.2
2013-12-18 11:00:24,0.07
2013-12-18 10:52:23,0.2
2013-12-18 10:32:01,0.07
2013-12-18 10:23:55,0.2
2013-12-18 10:11:57,0.07
2013-12-18 10:03:51,0.2
2013-12-18 09:51:26,0.07
2013-12-18 09:43:17,0.2
2013-12-18 09:27:20,0.07
2013-12-18 09:18:44,0.2
2013-12-18 09:06:30,0.07
2013-12-18 08:54:28,0.2
2013-12-18 08:26:10,0.07
2013-12-18 08:18:00,0.1
2013-12-18 08:01:38,0.07
2013-12-18 07:49:32,0.1
2013-12-18 07:41:26,0.07
2013-12-18 07:33:30,0.1
2013-12-18 07:25:33,0.07
2013-12-18 07:09:03,0.1
2013-12-18 07:00:52,0.07
2013-12-18 06:52:40,0.1
2013-12-18 06:36:13,0.07
2013-12-18 06:28:10,0.1
2013-12-18 06:20:15,0.072
2013-12-18 06:08:30,0.07
2013-12-18 06:00:43,0.072
2013-12-18 05:52:21,0.07
2013-12-18 05:44:28,0.072
2013-12-18 05:36:29,0.07
2013-12-18 05:28:28,0.083
2013-12-18 05:16:33,0.07
2013-12-18 05:08:30,0.1
2013-12-18 04:48:08,0.07
2013-12-18 04:40:06,0.2
2013-12-18 04:27:55,0.07
2013-12-18 04:19:31,0.2
2013-12-18 03:58:50,0.07
2013-12-18 03:46:12,0.2
2013-12-18 03:37:50,0.07
2013-12-18 03:24:59,0.2
2013-12-18 03:17:00,0.07
2013-12-18 03:09:05,0.2
2013-12-18 03:01:05,0.07
2013-12-18 02:44:49,0.2
2013-12-18 01:35:22,0.07
2013-12-18 01:22:55,0.2
2013-12-18 01:10:24,0.07
2013-12-18 01:02:33,0.2
2013-12-18 00:54:22,0.07
2013-12-18 00:30:05,0.2
2013-12-17 23:12:30,0.07
2013-12-17 23:00:27,0.105
2013-12-17 22:51:58,0.07
2013-12-17 22:39:29,0.105
2013-12-17 22:22:32,0.07
2013-12-17 22:14:12,0.105
2013-12-17 21:49:03,0.07
2013-12-17 21:32:14,0.105
2013-12-17 21:15:30,0.07
2013-12-17 21:03:19,0.105
2013-12-17 20:30:11,0.07
2013-12-17 20:21:38,0.105
2013-12-17 20:13:26,0.07
2013-12-17 19:56:39,0.105
2013-12-17 19:43:50,0.07
2013-12-17 19:35:22,0.1
2013-12-17 19:26:45,0.07
2013-12-17 19:18:18,0.1
2013-12-17 18:57:01,0.07
2013-12-17 18:44:25,0.1
2013-12-17 17:41:31,0.07
2013-12-17 17:32:56,0.1
2013-12-17 17:16:00,0.07
2013-12-17 17:07:33,0.1
2013-12-17 16:59:04,0.07
2013-12-17 16:50:41,0.1
2013-12-17 16:30:10,0.07
2013-12-17 16:21:39,0.1
2013-12-17 13:58:07,0.07
2013-12-17 13:49:51,0.1
2013-12-17 13:32:52,0.07
2013-12-17 13:19:57,0.101
2013-12-17 13:07:07,0.07
2013-12-17 12:50:27,0.101
2013-12-17 12:42:02,0.07
2013-12-17 12:33:30,0.105
2013-12-17 12:20:54,0.07
2013-12-17 12:03:55,0.105
2013-12-17 10:35:54,0.07
2013-12-17 10:27:19,0.105
2013-12-17 09:49:40,0.07
2013-12-17 09:37:20,0.105
2013-12-17 09:08:23,0.07
2013-12-17 08:55:49,0.105
2013-12-17 08:47:40,0.07
2013-12-17 08:39:30,0.105
2013-12-17 08:31:17,0.07
2013-12-17 08:22:59,0.105
2013-12-17 08:14:49,0.07
2013-12-17 08:06:37,0.105
2013-12-17 07:58:33,0.07
2013-12-17 07:49:35,0.105
2013-12-17 07:41:13,0.07
2013-12-17 07:33:05,0.105
2013-12-17 07:25:00,0.07
2013-12-17 07:16:39,0.105
2013-12-17 07:00:04,0.07
2013-12-17 06:51:51,0.105
2013-12-17 06:43:32,0.07
2013-12-17 06:31:13,0.105
2013-12-17 06:01:48,0.07
2013-12-17 05:53:31,0.082
2013-12-17 05:37:20,0.07
2013-12-17 05:24:45,0.105
2013-12-17 04:56:02,0.07
2013-12-17 04:47:41,0.22
2013-12-17 04:39:42,0.07
2013-12-17 04:31:31,0.22
2013-12-17 04:14:51,0.07
2013-12-17 04:02:43,0.22
2013-12-17 03:54:25,0.07
2013-12-17 03:46:21,0.22
2013-12-17 03:38:24,0.07
2013-12-17 03:26:00,0.22
2013-12-17 03:14:08,0.07
2013-12-17 03:02:37,0.22
2013-12-17 01:56:49,0.07
2013-12-17 01:48:48,0.22
2013-12-17 01:32:20,0.07
2013-12-17 01:20:03,0.22
2013-12-17 01:07:38,0.07
2013-12-17 00:51:09,0.22
2013-12-17 00:42:45,0.07
2013-12-17 00:34:26,0.22
2013-12-17 00:05:51,0.07
2013-12-16 23:49:28,0.22
2013-12-16 23:41:03,0.07
2013-12-16 23:28:22,0.22
2013-12-16 23:15:50,0.07
2013-12-16 23:07:28,0.105
